-9.45 0.0035844794170310033 -1.3039456018250615e-20
-9.4 0.003917567203843816 -3.896049524533674e-20
-9.35 0.0038439841667902443 -1.6317813840839183e-20
-9.3 0.0035706095332452693 8.538048143290494e-21
-9.25 0.0036847775787537595 -4.424650428632753e-21
-9.2 0.0033456852377841658 -2.9274978534671886e-21
-9.15 0.0034731680023080717 -1.8852653219628984e-20
-9.1 0.0032919846762122424 -3.982197867943434e-20
-9.05 0.003393878337628909 -1.7432048868095226e-20
-9.0 0.003060515560801353 -3.0762388853245277e-20
-8.95 0.002885960897432226 -7.832975805940262e-21
-8.899999999999999 0.0030685276724604893 9.633112257490745e-21
-8.85 0.0025459623141373716 -1.5899694245740253e-20
-8.8 0.002766115439038232 -3.5508361135740326e-20
-8.75 0.0025991395550096644 7.839474920789407e-21
-8.7 0.002182429804662452 -1.0518761521958473e-20
-8.649999999999999 0.0022071836095824073 2.7491967068239052e-21
-8.6 0.0019968343874147776 -1.9543660889518417e-20
-8.55 0.0016433957392376828 -1.7079354208951466e-20
-8.5 0.0016329386730912954 1.3401097357615695e-21
-8.45 0.0009441253182660957 6.124228581756646e-21
-8.399999999999999 0.00026888785559792003 -6.397500934912518e-21
-8.35 0.00018077922835984338 -1.2082410058452594e-21
-8.3 0.0007767114128402707 2.7305639093340872e-21
-8.25 0.0007557877123501032 1.896282575283898e-21
-8.2 0.0014578561012394237 7.421756522895102e-22
-8.149999999999999 0.0014438396953786988 1.4121257519507922e-20
-8.1 0.0017061305064900523 -8.11250011045752e-21
-8.05 0.001966666998061815 -4.003607992729685e-21
-8.0 0.0021563187835820295 2.6236461217557433e-21
-7.949999999999999 0.0021329330324468153 -1.5848787434264382e-20
-7.8999999999999995 0.002980912515511246 3.977819897497134e-21
-7.85 0.0019005438478772027 -3.399846545100005e-21
-7.8 0.003528612968579591 -3.106312420469727e-20
-7.75 0.0017356407183896287 -3.391448599838343e-21
-7.699999999999999 0.0037691027362904556 -2.1035271019139983e-20
-7.6499999999999995 0.0029466541974058832 1.6156018418818674e-20
-7.6 0.0027975977559060567 5.721715470067465e-22
-7.55 0.003636157286915851 -4.780600358205019e-20
-7.5 0.002984487378190522 -5.726715926727138e-21
-7.449999999999999 0.004507331184407345 -1.0637912571937609e-21
-7.3999999999999995 0.0034618361554277118 5.1002632616088246e-20
-7.35 0.005441935512426958 6.310017300845207e-20
-7.3 0.004495792878679351 8.478693119659583e-21
-7.25 0.006011171650599169 -5.6343329981272525e-21
-7.199999999999999 0.004803671986335963 -1.385081164263799e-20
-7.1499999999999995 0.006375440899478426 -3.798376647984533e-20
-7.1 0.005032613141917509 -2.3938652666034094e-20
-7.05 0.006740116487494904 1.128727628653316e-20
-7.0 0.0051862393968136675 5.4201343596336304e-21
-6.949999999999999 0.006598191001622957 -4.751533067025922e-20
-6.8999999999999995 0.005378626372825363 1.106254550083441e-20
-6.85 0.006357133426812306 -2.373359103135157e-22
-6.8 0.0054904497550085805 -5.3519529721008164e-20
-6.75 0.0060826995493004025 4.9167970567676146e-20
-6.699999999999999 0.005663197637378299 2.007033162365752e-21
-6.6499999999999995 0.006382608245178801 2.69194446968789e-20
-6.6 0.005913091870879234 4.514302633471903e-20
-6.55 0.00550064868185367 1.7415648300515507e-20
-6.5 0.006025204943948454 4.619938904500219e-21
-6.449999999999999 0.005957604704847622 -2.76582658488086e-21
-6.3999999999999995 0.005701799539058242 3.5890545960769835e-20
-6.35 0.005494544006591264 6.304070806640419e-20
-6.3 0.0060204648025259195 1.1053642889478481e-20
-6.25 0.00520130801805872 6.290858075104043e-20
-6.199999999999999 0.005945062287840504 1.9031947732144487e-20
-6.1499999999999995 0.005698533895307665 3.0077017769481064e-20
-6.1 0.005201753230580935 2.429341793786247e-20
-6.05 0.005443462037730053 5.862097563030042e-20
-6.0 0.005451440452320471 5.143581672146791e-20
-5.949999999999999 0.005141275128594286 1.407096030714949e-20
-5.8999999999999995 0.005408524161145615 -1.1639179647033851e-20
-5.85 0.004942152478078372 -4.5999811695157186e-20
-5.8 0.005204358834520731 1.5540977454331253e-20
-5.75 0.005507538358712365 3.852312579789368e-20
-5.699999999999999 0.004530618029137639 1.121277736453595e-20
-5.6499999999999995 0.005112751767650541 3.809042202783112e-20
-5.6 0.004313007927368587 -4.249395442477736e-20
-5.55 0.005099650363581053 8.294661425004566e-21
-5.5 0.005291989413073996 6.79967710174017e-20
-5.449999999999999 0.004027407778838765 -3.8438708486564216e-21
-5.3999999999999995 0.004849127018827622 -7.130640088773431e-21
-5.35 0.003996938430888837 4.2672509507815876e-20
-5.3 0.005143410809514795 -7.409794865342231e-21
-5.25 0.004168072739412795 1.588401033139755e-20
-5.199999999999999 0.0035619162084902178 -3.010316202996896e-20
-5.1499999999999995 0.004470291293152052 2.090618304687741e-20
-5.1 0.004589183724045845 -1.6563569823863705e-20
-5.05 0.0036556975954383127 8.307311033029513e-21
-5.0 0.0038258758935687137 2.982706292066059e-20
-4.949999999999999 0.0045763066683085375 2.3634739326128513e-20
-4.9 0.004816241839559244 1.0804991386940136e-20
-4.85 0.004359643203253678 1.826788683128108e-20
-4.799999999999999 0.004732166601663931 -1.3292860507327328e-20
-4.75 0.0060501463983925795 -2.720198185845272e-20
-4.699999999999999 0.006391692748158839 -4.061808783278576e-20
-4.65 0.004945126012643596 7.23202095980481e-21
-4.6 0.007025776166207838 -1.081506038895288e-20
-4.549999999999999 0.007372334634503496 5.789978261569926e-20
-4.5 0.006285247710739601 5.2685488187340595e-20
-4.449999999999999 0.007194852242361871 1.540613240435165e-20
-4.4 0.007774070484971665 -2.4158646194318406e-21
-4.35 0.0071332808280519175 4.4101946975736034e-20
-4.299999999999999 0.008001769416167684 -2.377637703273767e-21
-4.25 0.008071894561393903 2.6352153777949523e-20
-4.199999999999999 0.008037851922731355 3.4198549694656763e-20
-4.15 0.008184577407339227 1.986552700757488e-20
-4.1 0.00898634745604576 2.5784750063419545e-20
-4.049999999999999 0.008883872108360183 3.09241674769572e-20
-4.0 0.008787096995787698 7.74842597296892e-21
-3.9499999999999993 0.00962176546152573 -1.9682158091577695e-20
-3.9000000000000004 0.00918197878139336 2.132748451892331e-20
-3.8499999999999996 0.009971083744300342 6.424632593675825e-20
-3.799999999999999 0.009267844137136189 2.610170782209525e-20
-3.75 0.010677086948133097 3.5148254679495113e-20
-3.6999999999999993 0.010593347150799386 3.996873344118975e-20
-3.6500000000000004 0.010518272462630292 -2.5334792314598634e-20
-3.5999999999999996 0.010937978954132774 -4.0940986451244366e-20
-3.549999999999999 0.010729941951755445 -2.104597196755637e-20
-3.5 0.011763007021894773 1.5685610527831526e-20
-3.4499999999999993 0.01073689802280785 -7.865715796759724e-20
-3.3999999999999986 0.011311074465908087 -8.439169267419598e-20
-3.3499999999999996 0.011801164047084794 -2.3763212814312366e-20
-3.299999999999999 0.011451040494490087 -6.659694970663609e-21
-3.25 0.011324091805412993 5.977556650073307e-20
-3.1999999999999993 0.0115669714924729 3.220492724138348e-20
-3.1499999999999986 0.011161257714999857 1.206102634954245e-20
-3.0999999999999996 0.011614902041262034 4.417203757486631e-20
-3.049999999999999 0.011296080454966616 1.3458892782744705e-20
-3.0 0.010994093205443064 1.5211101586428288e-20
-2.9499999999999993 0.010768359072989285 7.973281153465394e-21
-2.8999999999999986 0.011698363471669991 -1.0062206864915421e-19
-2.8499999999999996 0.011372529913181537 -3.899071147835004e-20
-2.799999999999999 0.010439251340929925 -4.32519883347483e-20
-2.75 0.011600522333211457 3.64700896308462e-20
-2.6999999999999993 0.010896867050377405 3.819760152613033e-20
-2.6499999999999986 0.010381418310103044 3.5194504157247954e-22
-2.5999999999999996 0.010588781567457269 5.1331325134462366e-20
-2.549999999999999 0.010708179235293618 -2.0561723184475763e-20
-2.5 0.009709252922693758 6.327679479313539e-21
-2.4499999999999993 0.0108779248440931 -4.259711289790243e-20
-2.3999999999999986 0.009538598426106073 -3.3082647965352244e-20
-2.3499999999999996 0.010360503074639682 -3.7495968519944207e-20
-2.299999999999999 0.009665481254873588 2.5893958697647755e-20
-2.25 0.008879100861594774 -6.583425269208191e-20
-2.1999999999999993 0.009872304604687012 -3.438463721258316e-20
-2.1499999999999986 0.008667706793470984 9.376868394220076e-21
-2.0999999999999996 0.008525218965752977 -8.861046514794015e-21
-2.049999999999999 0.008229459068991161 1.1162543638563594e-20
-2.0 0.008563359607662798 2.224945635493636e-20
-1.9499999999999993 0.006939460348159704 -3.2756120950501095e-20
-1.8999999999999986 0.007178902432519177 8.415655912022443e-21
-1.8499999999999996 0.006921551952646256 2.6533052210630772e-20
-1.799999999999999 0.005847629615017951 3.332628971911924e-20
-1.75 0.005891496815059864 1.0225410013821842e-20
-1.6999999999999993 0.00526983492547064 2.6085844282218118e-20
-1.6499999999999986 0.005081888960119182 1.0995228923482658e-20
-1.5999999999999996 0.004363584270372612 3.4580347675378426e-21
-1.549999999999999 0.004061500187233917 8.05459257789625e-21
-1.5 0.0038752890873226735 1.9788175425876136e-20
-1.4499999999999993 0.0032557941367116535 -1.1021820513872436e-21
-1.3999999999999986 0.0030724956913832325 3.7361106789410967e-20
-1.3499999999999996 0.003011133005961153 5.088029676591172e-22
-1.299999999999999 0.002675067996717825 1.398323341762396e-20
-1.25 0.0021615509834282537 -8.558688790910095e-21
-1.1999999999999993 0.001988093854986908 1.1726891366847499e-20
-1.1499999999999986 0.001745815525775241 2.7302146582882173e-21
-1.0999999999999996 0.0015229709177432356 9.264870096868193e-21
-1.049999999999999 0.001202086103989663 4.9428450552203254e-21
-1.0 0.0010181490149624335 -1.5604948507235104e-20
-0.9499999999999993 0.0008906838509974779 -3.9807010789851515e-21
-0.8999999999999986 0.000726732838044813 -9.569483807694374e-22
-0.8499999999999996 0.0004649743541314781 2.7999489088563085e-21
-0.7999999999999989 0.0004214356849132623 1.4805352739723806e-21
-0.75 0.0002725174042420383 2.4614972482339185e-21
-0.6999999999999993 0.00020076142086949237 -1.5895141517312319e-21
-0.6499999999999986 0.0001087278346424791 1.0617040015739344e-21
-0.5999999999999996 3.7137844647291556e-05 3.3282801287859025e-22
-0.5499999999999989 1.2960829638517506e-05 2.073010357465803e-22
-0.5 3.297254891976404e-07 -1.1279369572676366e-22
-0.4499999999999993 0.0 0.0
-0.3999999999999986 0.0 0.0
-0.34999999999999964 0.0 0.0
-0.29999999999999893 0.0 0.0
-0.25 0.0 0.0
-0.1999999999999993 0.0 0.0
-0.14999999999999858 0.0 0.0
-0.09999999999999964 0.0 0.0
-0.049999999999998934 0.0 0.0
0.0 0.0 0.0
0.05000000000000071 0.0 0.0
0.10000000000000142 1.4945712791230198e-05 1.0031738643804688e-21
0.15000000000000036 9.37641229822714e-05 -3.838020141136963e-25
0.20000000000000107 0.00023119193703329395 -3.858338312655504e-21
0.25 0.0003918697240222997 -9.437431322646344e-21
0.3000000000000007 0.0006531521435797667 -7.903585400029737e-21
0.3500000000000014 0.0008889125079518773 4.713328311932018e-21
0.40000000000000036 0.0012591310444863574 5.3909601102405655e-21
0.45000000000000107 0.0015101807411328132 -2.6146690725231317e-20
0.5 0.0018509678653327167 -1.864262582537459e-20
0.5500000000000007 0.0022146864983099974 -1.0180689638990949e-20
0.6000000000000014 0.0025047214842415385 -3.207772072058142e-20
0.6500000000000004 0.0029623037659700386 -1.1321005360923398e-20
0.7000000000000011 0.003474336733859465 1.539732511308265e-21
0.75 0.003945109253795266 1.629041892069775e-20
0.8000000000000007 0.004102641364487105 1.648889643845386e-21
0.8500000000000014 0.00496624524161347 7.359821858795689e-21
0.9000000000000004 0.005418593274927761 -4.188970608340199e-21
0.9500000000000011 0.005504981208012201 -2.226441191435359e-20
1.0 0.0066133456311695815 2.2016505307647406e-20
1.0500000000000007 0.007018757496259665 -4.318732262704777e-22
1.1000000000000014 0.008022411384035323 1.3593574983379518e-20
1.1500000000000004 0.007851183905283724 2.3108808425192523e-20
1.200000000000001 0.009984252406017882 7.727997005142663e-22
1.25 0.009907364334224256 5.720192128525085e-20
1.3000000000000007 0.010663464270527964 7.329203701499208e-20
1.3500000000000014 0.011253453140363434 4.5203547075593204e-21
1.4000000000000004 0.01341962195452058 1.8178869848763154e-20
1.450000000000001 0.013598078830682363 3.478459131239534e-20
1.5 0.013963594438908102 6.633307385564217e-21
1.5500000000000007 0.014280026282101302 5.846686187880814e-20
1.6000000000000014 0.016335086102964736 3.457693451278461e-20
1.6500000000000004 0.01779544563585893 3.8934855638114385e-20
1.700000000000001 0.016939954686510408 -7.528895070688344e-20
1.75 0.01643965339453537 3.218592925590509e-20
1.8000000000000007 0.017568104734572293 2.314338076552876e-20
1.8500000000000014 0.02044226350298931 -2.257811196159154e-20
1.9000000000000004 0.019811233004348477 6.910490315098962e-22
1.950000000000001 0.018428188337042323 1.3375287102796293e-19
2.0 0.018509118427643356 -8.528351840835827e-20
2.0500000000000007 0.017865150272235026 6.98098354103663e-20
2.1000000000000014 0.02292795464803914 -5.2235529082293504e-20
2.1500000000000004 0.020074284484856323 4.9812323047116296e-20
2.200000000000001 0.019114479627396975 6.741753837978165e-20
2.25 0.018435686220795337 -5.150299768938157e-21
2.3000000000000007 0.01756460137749328 -2.1321995333533284e-20
2.3500000000000014 0.02201628291193479 2.3525824500234602e-21
2.4000000000000004 0.021857893890065788 -9.771636252289299e-20
2.450000000000001 0.018306151446182944 6.829699596310861e-20
2.5 0.018688468194716278 1.3033168395388005e-20
2.5500000000000007 0.01844422878832419 -6.33919870369265e-20
2.6000000000000014 0.017473996442351883 6.562814716784333e-20
2.6500000000000004 0.029470866155944724 -1.1074382337996367e-20
2.700000000000001 0.023614225850764576 6.649356664938724e-20
2.75 0.02644005659728439 1.1066592642211934e-19
2.8000000000000007 0.025790154654059486 1.8384085552542997e-20
2.8500000000000014 0.026544864368405585 -5.575911330854119e-20
2.9000000000000004 0.027440931580707685 1.6103807977351162e-21
2.950000000000001 0.035362934766772616 -2.754078141131184e-20
3.0 0.0338674869722397 -5.09769623587693e-20
3.0500000000000007 0.02929880896351037 -4.149605034755536e-21
3.1000000000000014 0.028698817379893923 4.873844948853513e-20
3.150000000000002 0.030527333227955443 -2.3599564264065366e-21
3.1999999999999993 0.026407789677761122 -1.5883191382269392e-20
3.25 0.042149686450333894 7.265059245159682e-21
3.3000000000000007 0.037067785608452634 -5.7295205705296166e-21
3.3500000000000014 0.03244331620490112 6.827286882806438e-20
3.400000000000002 0.028251119902478698 3.2675931986483765e-20
3.4499999999999993 0.023561762684733582 2.4702072881702157e-21
3.5 0.02750009901668586 5.509700515971739e-20
3.5500000000000007 0.03589417863112458 2.9078075109517523e-21
3.6000000000000014 0.0363494957693305 -8.342158673351373e-20
3.650000000000002 0.02761862354749984 -8.602971008582084e-20
3.6999999999999993 0.025543178055821115 3.240379285638429e-20
3.75 0.02774930611357826 -9.023973243104674e-20
3.8000000000000007 0.02445564865014651 -4.6585574656411815e-20
3.8500000000000014 0.0301231487104226 -3.879462151421066e-20
3.900000000000002 0.0403066407355377 1.8187632211827632e-21
3.9499999999999993 0.03624561838204363 2.7363462801932847e-20
4.0 0.02724391632683461 -5.920563372827706e-20
4.050000000000001 0.028203769213148593 -1.2835851129461814e-20
4.100000000000001 0.029842554667648076 3.0978099141332844e-20
4.150000000000002 0.03235429843357129 1.7437749906769968e-20
4.199999999999999 0.0373269481926648 -8.118347057803367e-20
4.25 0.045462480228093745 -2.033468634006384e-20
4.300000000000001 0.030736368147500463 -1.3970613512665875e-19
4.350000000000001 0.030258868668695083 -5.769284403679062e-20
4.400000000000002 0.026220941309697696 -2.9139575854875994e-20
4.449999999999999 0.035689324435536976 -3.3683079304368344e-20
4.5 0.03740656396423968 -1.9153651585631405e-19
4.550000000000001 0.04999481174641773 -1.6783280288691498e-19
4.600000000000001 0.0295477530387277 -9.774957825150103e-20
4.650000000000002 0.03369465883899437 -7.675703718462354e-20
4.699999999999999 0.036143540685947155 -7.798198350178304e-20
4.75 0.03634468511080312 2.6396581458280933e-20
4.800000000000001 0.03509470756609408 6.119529179611902e-20
4.850000000000001 0.041540691754775136 1.7874695634711073e-20
4.900000000000002 0.040810909804321206 2.1451507710155652e-20
4.949999999999999 0.0 0.0
